ni
51

nj
26

x_vals
-0.175075000000000	-0.388604000000000	-0.518815000000000	-0.607112000000000	-0.667561000000000	-0.707706000000000	-0.732448000000000	-0.745245000000000	-0.748626000000000	-0.744450000000000	-0.734052000000000	-0.718310000000000	-0.697673000000000	-0.672203000000000	-0.641751000000000	-0.606125000000000	-0.565198000000000	-0.518957000000000	-0.467523000000000	-0.411159000000000	-0.350266000000000	-0.285372000000000	-0.217120000000000	-0.146250000000000	-0.0735830000000000	0	0.0735830000000000	0.146250000000000	0.217120000000000	0.285372000000000	0.350266000000000	0.411159000000000	0.467523000000000	0.518957000000000	0.565198000000000	0.606125000000000	0.641751000000000	0.672203000000000	0.697673000000000	0.718310000000000	0.734052000000000	0.744450000000000	0.748626000000000	0.745245000000000	0.732448000000000	0.707706000000000	0.667561000000000	0.607112000000000	0.518815000000000	0.388604000000000	0.175075000000000
-0.221336000000000	-0.461610000000000	-0.610245000000000	-0.712113000000000	-0.782620000000000	-0.830033000000000	-0.859729000000000	-0.875501000000000	-0.880112000000000	-0.875584000000000	-0.863354000000000	-0.844379000000000	-0.819196000000000	-0.788016000000000	-0.750853000000000	-0.707667000000000	-0.658454000000000	-0.603304000000000	-0.542427000000000	-0.476166000000000	-0.404994000000000	-0.329512000000000	-0.250428000000000	-0.168549000000000	-0.0847600000000000	0	0.0847600000000000	0.168549000000000	0.250428000000000	0.329512000000000	0.404994000000000	0.476166000000000	0.542427000000000	0.603304000000000	0.658454000000000	0.707667000000000	0.750853000000000	0.788016000000000	0.819196000000000	0.844379000000000	0.863354000000000	0.875584000000000	0.880112000000000	0.875501000000000	0.859729000000000	0.830033000000000	0.782620000000000	0.712113000000000	0.610245000000000	0.461610000000000	0.221336000000000
-0.274536000000000	-0.539723000000000	-0.705925000000000	-0.820896000000000	-0.901198000000000	-0.955738000000000	-0.990317000000000	-1.00903200000000	-1.01486200000000	-1.00997400000000	-0.995909000000000	-0.973706000000000	-0.943998000000000	-0.907119000000000	-0.863223000000000	-0.812403000000000	-0.754774000000000	-0.690530000000000	-0.619972000000000	-0.543529000000000	-0.461754000000000	-0.375321000000000	-0.285016000000000	-0.191716000000000	-0.0963750000000000	0	0.0963750000000000	0.191716000000000	0.285016000000000	0.375321000000000	0.461754000000000	0.543529000000000	0.619972000000000	0.690530000000000	0.754774000000000	0.812403000000000	0.863223000000000	0.907119000000000	0.943998000000000	0.973706000000000	0.995909000000000	1.00997400000000	1.01486200000000	1.00903200000000	0.990317000000000	0.955738000000000	0.901198000000000	0.820896000000000	0.705925000000000	0.539723000000000	0.274536000000000
-0.335717000000000	-0.624054000000000	-0.806964000000000	-0.934516000000000	-1.02426000000000	-1.08567700000000	-1.12496100000000	-1.14649000000000	-1.15344200000000	-1.14812300000000	-1.13217200000000	-1.10671100000000	-1.07246000000000	-1.02985800000000	-0.979179000000000	-0.920631000000000	-0.854438000000000	-0.780896000000000	-0.700400000000000	-0.613466000000000	-0.520733000000000	-0.422957000000000	-0.321005000000000	-0.215832000000000	-0.108470000000000	0	0.108470000000000	0.215832000000000	0.321005000000000	0.422957000000000	0.520733000000000	0.613466000000000	0.700400000000000	0.780896000000000	0.854438000000000	0.920631000000000	0.979179000000000	1.02985800000000	1.07246000000000	1.10671100000000	1.13217200000000	1.14812300000000	1.15344200000000	1.14649000000000	1.12496100000000	1.08567700000000	1.02426000000000	0.934516000000000	0.806964000000000	0.624054000000000	0.335717000000000
-0.406074000000000	-0.715811000000000	-0.914542000000000	-1.05407700000000	-1.15280500000000	-1.22073400000000	-1.26442900000000	-1.28853700000000	-1.29642900000000	-1.29054200000000	-1.27260700000000	-1.24381800000000	-1.20497200000000	-1.15659600000000	-1.09905800000000	-1.03266500000000	-0.957741000000000	-0.874677000000000	-0.783963000000000	-0.686204000000000	-0.582129000000000	-0.472583000000000	-0.358520000000000	-0.240982000000000	-0.121087000000000	0	0.121087000000000	0.240982000000000	0.358520000000000	0.472583000000000	0.582129000000000	0.686204000000000	0.783963000000000	0.874677000000000	0.957741000000000	1.03266500000000	1.09905800000000	1.15659600000000	1.20497200000000	1.24381800000000	1.27260700000000	1.29054200000000	1.29642900000000	1.28853700000000	1.26442900000000	1.22073400000000	1.15280500000000	1.05407700000000	0.914542000000000	0.715811000000000	0.406074000000000
-0.486986000000000	-0.816331000000000	-1.02992900000000	-1.18074500000000	-1.28787400000000	-1.36181600000000	-1.40950000000000	-1.43584500000000	-1.44440800000000	-1.43775100000000	-1.41768500000000	-1.38546400000000	-1.34194500000000	-1.28771600000000	-1.22322000000000	-1.14884700000000	-1.06500600000000	-0.972176000000000	-0.870938000000000	-0.761990000000000	-0.646156000000000	-0.524375000000000	-0.397696000000000	-0.267257000000000	-0.134272000000000	0	0.134272000000000	0.267257000000000	0.397696000000000	0.524375000000000	0.646156000000000	0.761990000000000	0.870938000000000	0.972176000000000	1.06500600000000	1.14884700000000	1.22322000000000	1.28771600000000	1.34194500000000	1.38546400000000	1.41768500000000	1.43775100000000	1.44440800000000	1.43584500000000	1.40950000000000	1.36181600000000	1.28787400000000	1.18074500000000	1.02992900000000	0.816331000000000	0.486986000000000
-0.580033000000000	-0.927107000000000	-1.15450900000000	-1.31576000000000	-1.43054400000000	-1.50984000000000	-1.56095300000000	-1.58907700000000	-1.59795600000000	-1.59026400000000	-1.56788000000000	-1.53209700000000	-1.48380300000000	-1.42362700000000	-1.35206100000000	-1.26955500000000	-1.17658900000000	-1.07372500000000	-0.961630000000000	-0.841099000000000	-0.713051000000000	-0.578528000000000	-0.438683000000000	-0.294759000000000	-0.148076000000000	0	0.148076000000000	0.294759000000000	0.438683000000000	0.578528000000000	0.713051000000000	0.841099000000000	0.961630000000000	1.07372500000000	1.17658900000000	1.26955500000000	1.35206100000000	1.42362700000000	1.48380300000000	1.53209700000000	1.56788000000000	1.59026400000000	1.59795600000000	1.58907700000000	1.56095300000000	1.50984000000000	1.43054400000000	1.31576000000000	1.15450900000000	0.927107000000000	0.580033000000000
-0.687038000000000	-1.04981800000000	-1.28979200000000	-1.46043200000000	-1.58192200000000	-1.66572600000000	-1.71954900000000	-1.74887400000000	-1.75762800000000	-1.74858500000000	-1.72366600000000	-1.68417300000000	-1.63099700000000	-1.56477200000000	-1.48601100000000	-1.39520500000000	-1.29289100000000	-1.17970000000000	-1.05638600000000	-0.923838000000000	-0.783079000000000	-0.635261000000000	-0.481648000000000	-0.323601000000000	-0.162557000000000	0	0.162557000000000	0.323601000000000	0.481648000000000	0.635261000000000	0.783079000000000	0.923838000000000	1.05638600000000	1.17970000000000	1.29289100000000	1.39520500000000	1.48601100000000	1.56477200000000	1.63099700000000	1.68417300000000	1.72366600000000	1.74858500000000	1.75762800000000	1.74887400000000	1.71954900000000	1.66572600000000	1.58192200000000	1.46043200000000	1.28979200000000	1.04981800000000	0.687038000000000
-0.810094000000000	-1.18635800000000	-1.43742700000000	-1.61614300000000	-1.74312600000000	-1.83036600000000	-1.88600500000000	-1.91583000000000	-1.92394400000000	-1.91319600000000	-1.88551000000000	-1.84216300000000	-1.78400200000000	-1.71163100000000	-1.62555300000000	-1.52627200000000	-1.41436600000000	-1.29053000000000	-1.15559900000000	-1.01056000000000	-0.856545000000000	-0.694823000000000	-0.526782000000000	-0.353912000000000	-0.177779000000000	0	0.177779000000000	0.353912000000000	0.526782000000000	0.694823000000000	0.856545000000000	1.01056000000000	1.15559900000000	1.29053000000000	1.41436600000000	1.52627200000000	1.62555300000000	1.71163100000000	1.78400200000000	1.84216300000000	1.88551000000000	1.91319600000000	1.92394400000000	1.91583000000000	1.88600500000000	1.83036600000000	1.74312600000000	1.61614300000000	1.43742700000000	1.18635800000000	0.810094000000000
-0.951608000000000	-1.33885800000000	-1.59919900000000	-1.78431200000000	-1.91524600000000	-2.00458600000000	-2.06095800000000	-2.09046500000000	-2.09736500000000	-2.08454000000000	-2.05387200000000	-2.00655000000000	-1.94333000000000	-1.86473900000000	-1.77123100000000	-1.66329800000000	-1.54154100000000	-1.40671200000000	-1.25972700000000	-1.10167300000000	-0.933799000000000	-0.757502000000000	-0.574306000000000	-0.385841000000000	-0.193817000000000	0	0.193817000000000	0.385841000000000	0.574306000000000	0.757502000000000	0.933799000000000	1.10167300000000	1.25972700000000	1.40671200000000	1.54154100000000	1.66329800000000	1.77123100000000	1.86473900000000	1.94333000000000	2.00655000000000	2.05387200000000	2.08454000000000	2.09736500000000	2.09046500000000	2.06095800000000	2.00458600000000	1.91524600000000	1.78431200000000	1.59919900000000	1.33885800000000	0.951608000000000
-1.11434900000000	-1.50970900000000	-1.77701300000000	-1.96635700000000	-2.09928800000000	-2.18908600000000	-2.24491700000000	-2.27318900000000	-2.27827200000000	-2.26301900000000	-2.22919800000000	-2.17784200000000	-2.10954700000000	-2.02470400000000	-1.92367600000000	-1.80691500000000	-1.67503300000000	-1.52882900000000	-1.36930500000000	-1.19765400000000	-1.01525300000000	-0.823635000000000	-0.624476000000000	-0.419560000000000	-0.210759000000000	0	0.210759000000000	0.419560000000000	0.624476000000000	0.823635000000000	1.01525300000000	1.19765400000000	1.36930500000000	1.52882900000000	1.67503300000000	1.80691500000000	1.92367600000000	2.02470400000000	2.10954700000000	2.17784200000000	2.22919800000000	2.26301900000000	2.27827200000000	2.27318900000000	2.24491700000000	2.18908600000000	2.09928800000000	1.96635700000000	1.77701300000000	1.50970900000000	1.11434900000000
-1.30150200000000	-1.70156300000000	-1.97283600000000	-2.16360600000000	-2.29607800000000	-2.38436700000000	-2.43820300000000	-2.46426000000000	-2.46694000000000	-2.44897700000000	-2.41193200000000	-2.35658800000000	-2.28329200000000	-2.19223100000000	-2.08363000000000	-1.95787500000000	-1.81557300000000	-1.65757400000000	-1.48496900000000	-1.29906900000000	-1.10138800000000	-0.893617000000000	-0.677592000000000	-0.455273000000000	-0.228706000000000	0	0.228706000000000	0.455273000000000	0.677592000000000	0.893617000000000	1.10138800000000	1.29906900000000	1.48496900000000	1.65757400000000	1.81557300000000	1.95787500000000	2.08363000000000	2.19223100000000	2.28329200000000	2.35658800000000	2.41193200000000	2.44897700000000	2.46694000000000	2.46426000000000	2.43820300000000	2.38436700000000	2.29607800000000	2.16360600000000	1.97283600000000	1.70156300000000	1.30150200000000
-1.51672700000000	-1.91730000000000	-2.18859600000000	-2.37716000000000	-2.50614400000000	-2.59062700000000	-2.64088200000000	-2.66374100000000	-2.66352000000000	-2.64270500000000	-2.60252900000000	-2.54340600000000	-2.46532200000000	-2.36817400000000	-2.25199700000000	-2.11708700000000	-1.96404500000000	-1.79377800000000	-1.60747700000000	-1.40658800000000	-1.19278000000000	-0.967914000000000	-0.734011000000000	-0.493218000000000	-0.247779000000000	0	0.247779000000000	0.493218000000000	0.734011000000000	0.967914000000000	1.19278000000000	1.40658800000000	1.60747700000000	1.79377800000000	1.96404500000000	2.11708700000000	2.25199700000000	2.36817400000000	2.46532200000000	2.54340600000000	2.60252900000000	2.64270500000000	2.66352000000000	2.66374100000000	2.64088200000000	2.59062700000000	2.50614400000000	2.37716000000000	2.18859600000000	1.91730000000000	1.51672700000000
-1.76423600000000	-2.15994900000000	-2.42599500000000	-2.60769000000000	-2.72954000000000	-2.80765000000000	-2.85269300000000	-2.87147100000000	-2.86803000000000	-2.84445000000000	-2.80149300000000	-2.73904300000000	-2.65657700000000	-2.55359600000000	-2.42989600000000	-2.28567100000000	-2.12152800000000	-1.93844700000000	-1.73774200000000	-1.52101500000000	-1.29011200000000	-1.04708300000000	-0.794153000000000	-0.533679000000000	-0.268119000000000	0	0.268119000000000	0.533679000000000	0.794153000000000	1.04708300000000	1.29011200000000	1.52101500000000	1.73774200000000	1.93844700000000	2.12152800000000	2.28567100000000	2.42989600000000	2.55359600000000	2.65657700000000	2.73904300000000	2.80149300000000	2.84445000000000	2.86803000000000	2.87147100000000	2.85269300000000	2.80765000000000	2.72954000000000	2.60769000000000	2.42599500000000	2.15994900000000	1.76423600000000
-2.04887200000000	-2.43249700000000	-2.68618800000000	-2.85514700000000	-2.96565500000000	-3.03469600000000	-3.07300000000000	-3.08703800000000	-3.08036400000000	-3.05445200000000	-3.00944500000000	-2.94447300000000	-2.85828600000000	-2.74987100000000	-2.61874800000000	-2.46502800000000	-2.28935100000000	-2.09280900000000	-1.87687100000000	-1.64332000000000	-1.39420400000000	-1.13178900000000	-0.858522000000000	-0.576993000000000	-0.289897000000000	0	0.289897000000000	0.576993000000000	0.858522000000000	1.13178900000000	1.39420400000000	1.64332000000000	1.87687100000000	2.09280900000000	2.28935100000000	2.46502800000000	2.61874800000000	2.74987100000000	2.85828600000000	2.94447300000000	3.00944500000000	3.05445200000000	3.08036400000000	3.08703800000000	3.07300000000000	3.03469600000000	2.96565500000000	2.85514700000000	2.68618800000000	2.43249700000000	2.04887200000000
-2.37620200000000	-2.73751800000000	-2.96929100000000	-3.11840200000000	-3.21303200000000	-3.27042500000000	-3.30076900000000	-3.30979800000000	-3.30032900000000	-3.27301000000000	-3.22725400000000	-3.16106500000000	-3.07213800000000	-2.95882400000000	-2.82038900000000	-2.65692200000000	-2.46916300000000	-2.25836900000000	-2.02620400000000	-1.77466900000000	-1.50604000000000	-1.22282500000000	-0.927718000000000	-0.623563000000000	-0.313314000000000	0	0.313314000000000	0.623563000000000	0.927718000000000	1.22282500000000	1.50604000000000	1.77466900000000	2.02620400000000	2.25836900000000	2.46916300000000	2.65692200000000	2.82038900000000	2.95882400000000	3.07213800000000	3.16106500000000	3.22725400000000	3.27301000000000	3.30032900000000	3.30979800000000	3.30076900000000	3.27042500000000	3.21303200000000	3.11840200000000	2.96929100000000	2.73751800000000	2.37620200000000
-2.75263300000000	-3.07645300000000	-3.27366000000000	-3.39488900000000	-3.46925500000000	-3.51290300000000	-3.53460600000000	-3.53892200000000	-3.52772500000000	-3.50060100000000	-3.45629200000000	-3.39088500000000	-3.30053100000000	-3.18291800000000	-3.03719900000000	-2.86357900000000	-2.66300500000000	-2.43696500000000	-2.18736900000000	-1.91647000000000	-1.62680400000000	-1.32114500000000	-1.00245900000000	-0.673868000000000	-0.338611000000000	0	0.338611000000000	0.673868000000000	1.00245900000000	1.32114500000000	1.62680400000000	1.91647000000000	2.18736900000000	2.43696500000000	2.66300500000000	2.86357900000000	3.03719900000000	3.18291800000000	3.30053100000000	3.39088500000000	3.45629200000000	3.50060100000000	3.52772500000000	3.53892200000000	3.53460600000000	3.51290300000000	3.46925500000000	3.39488900000000	3.27366000000000	3.07645300000000	2.75263300000000
-3.18552800000000	-3.44823500000000	-3.59501600000000	-3.68041500000000	-3.73103200000000	-3.75972000000000	-3.77286800000000	-3.77349700000000	-3.76248000000000	-3.73809000000000	-3.69896200000000	-3.63721700000000	-3.54692800000000	-3.42546800000000	-3.27223700000000	-3.08778500000000	-2.87338700000000	-2.63083600000000	-2.36233500000000	-2.07042100000000	-1.75791800000000	-1.42789200000000	-1.08360600000000	-0.728486000000000	-0.366076000000000	0	0.366076000000000	0.728486000000000	1.08360600000000	1.42789200000000	1.75791800000000	2.07042100000000	2.36233500000000	2.63083600000000	2.87338700000000	3.08778500000000	3.27223700000000	3.42546800000000	3.54692800000000	3.63721700000000	3.69896200000000	3.73809000000000	3.76248000000000	3.77349700000000	3.77286800000000	3.75972000000000	3.73103200000000	3.68041500000000	3.59501600000000	3.44823500000000	3.18552800000000
-3.68335700000000	-3.84666100000000	-3.92580100000000	-3.96941800000000	-3.99452000000000	-4.00823000000000	-4.01382300000000	-4.01267600000000	-4.00486600000000	-3.98716600000000	-3.95992900000000	-3.90536500000000	-3.81621500000000	-3.69080100000000	-3.52934400000000	-3.33296400000000	-3.10336400000000	-2.84269300000000	-2.55347600000000	-2.23856400000000	-1.90109200000000	-1.54444000000000	-1.17219500000000	-0.788107000000000	-0.396055000000000	0	0.396055000000000	0.788107000000000	1.17219500000000	1.54444000000000	1.90109200000000	2.23856400000000	2.55347600000000	2.84269300000000	3.10336400000000	3.33296400000000	3.52934400000000	3.69080100000000	3.81621500000000	3.90536500000000	3.95992900000000	3.98716600000000	4.00486600000000	4.01267600000000	4.01382300000000	4.00823000000000	3.99452000000000	3.96941800000000	3.92580100000000	3.84666100000000	3.68335700000000
-4.25586000000000	-4.25586000000000	-4.25586000000000	-4.25586000000000	-4.25586000000000	-4.25586000000000	-4.25586000000000	-4.25586000000000	-4.25586000000000	-4.25161700000000	-4.24911500000000	-4.20333500000000	-4.11474100000000	-3.98423600000000	-3.81315100000000	-3.60322600000000	-3.35660200000000	-3.07578800000000	-2.76364700000000	-2.42335600000000	-2.05838200000000	-1.67244300000000	-1.26946900000000	-0.853565000000000	-0.428967000000000	0	0.428967000000000	0.853565000000000	1.26946900000000	1.67244300000000	2.05838200000000	2.42335600000000	2.76364700000000	3.07578800000000	3.35660200000000	3.60322600000000	3.81315100000000	3.98423600000000	4.11474100000000	4.20333500000000	4.24911500000000	4.25161700000000	4.25586000000000	4.25586000000000	4.25586000000000	4.25586000000000	4.25586000000000	4.25586000000000	4.25586000000000	4.25586000000000	4.25586000000000
